# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.42186401639998,2.5884528244225065,2.827847895280961,52.58810674475672,0.03627192093601942,0.3488633514743708,-760.0792695977273,0.00550180857425608,-1568.879444607417,0.020153293126235195
 1.4249639241778314,2.588530547700036,2.827933386132153,47.72472515190717,0.038272516695215565,0.6453726699517683,-682.6937982808638,0.005564281924367413,-1494.8882067125796,0.019803592904274917
 1.4281140719189842,2.588622069317465,2.8280187780398425,43.0156064442555,0.04119792699215156,0.9286581256869515,-589.1817319283624,0.0056266661678215256,-1384.029259153361,0.01949706128538254
 1.4313086705659284,2.5887289224236705,2.828104060010306,38.59418844563305,0.04439252563909573,1.0000000000000044,-492.95801450470253,0.005688951453423196,-1241.8479740326427,0.01905275135531657
 1.434572057098459,2.5888526401675307,2.8281892210498207,34.54155849172443,0.04765591217162631,0.9999999999999745,-403.26960145252906,0.005751127945603791,-1087.0345691609357,0.01848668625140959
 1.4379289529491635,2.588994755697923,2.8282742501646654,30.89249665693582,0.05101280802233065,0.9999999999999752,-324.96348049133485,0.005813185825974423,-935.7210412581629,0.017856671241511315
 1.4413970948029484,2.5891568021637252,2.8283591363611165,27.647283350281132,0.054480949876115715,1.000000000000028,-259.51907525304114,0.0058751152948763865,-797.1511101679645,0.017204031932951173
 1.4449887690275174,2.589340312713815,2.8284438686454516,24.78417625480432,0.058072624100684755,1.0000000000000213,-206.37058270179105,0.005936906572928629,-675.3426906639462,0.01655614606951333
 1.4487120588187885,2.5895468204970693,2.828528436023949,22.26967970904568,0.06179591389195587,0.9999999999999981,-163.97939776210268,0.005998549902572041,-570.9915704915604,0.01592976768543306
 1.4525718544072994,2.589777858662367,2.8286128275028855,20.06576896418544,0.06565570948046677,0.9999999999999982,-130.52047538436761,0.006060035549610279,-482.99091299286846,0.015334142902230518
 1.4565706599178254,2.5900349603585857,2.8286970320885376,18.134382239775572,0.06965451499099269,0.9999999999999791,-104.24679298385607,0.006121353804746912,-409.43995005042535,0.01477351320519253
 1.4607092273338838,2.590319658734602,2.8287810387871843,16.43988740366433,0.07379308240705094,0.9999999999999799,-83.64398981744509,0.006182494985118629,-348.23157437779304,0.014248953184080421
 1.4649870468984643,2.5906334869392946,2.8288648366051024,14.950215561786331,0.0780709019716315,1.0000000000000098,-67.46877544286916,0.00624344943582428,-297.3546958369218,0.013759641640524987
 1.4694027211734588,2.5909779781215407,2.828948414548569,13.637194080830403,0.08248657624662606,1.0,-54.7321416959918,0.00630420753144949,-255.02524155682138,0.013303703274050279
 1.4739542467817646,2.591354665430218,2.829031761623862,12.476440163120175,0.08703810185493184,1.000000000000009,-44.66175132574296,0.006364759677586631,-219.72352613983824,0.01287874627237952
 1.4786392241458002,2.5917650820142044,2.8291148668372585,11.447040416808944,0.09172307921896741,0.9999999999999911,-36.660663910275666,0.006425096312349887,-190.18534684069087,0.012482193843919586
 1.4834550118420131,2.5922107610223772,2.8291977191950366,10.531148163493553,0.09653886691518027,0.9999999999999827,-30.26982353085533,0.00648520790788518,-165.37343143254455,0.012111480454341642
 1.488398838834534,2.592693235603615,2.8292803077034727,9.713570529331548,0.101482693907701,0.9999999999999803,-25.13674841817172,0.006545084971874743,-144.44317086127364,0.011764161441897084
 1.4934678849757177,2.5932140389067944,2.8293626213688454,8.981381431456864,0.10655174004888468,0.9999999999999863,-20.990561182208765,0.006604718049036054,-126.70932684213824,0.01143796845583891
 1.498659337794297,2.593774704080793,2.8294446491974314,8.323575939481968,0.11174319286746391,0.9999999999999973,-17.622586888574503,0.006664097722614939,-111.61649814492691,0.011130831867797092
 1.5039704316963336,2.5943767642744895,2.829526380195508,7.73077023681776,0.1170542867695005,0.9999999999999869,-14.87150196884063,0.006723214615872592,-98.71414679865083,0.0108408837021033
 1.5093984742167281,2.595021752636761,2.8296078033693535,7.194945650630216,0.12248232928989505,1.000000000000005,-12.612059853261723,0.00678205939356626,-87.63605096758283,0.010566449624530579
 1.5149408628087466,2.5957112023164854,2.8296889077252443,6.709232601497932,0.12802471788191358,1.000000000000005,-10.746565283548835,0.006840622763423397,-78.08367089282993,0.010306035283412339
 1.5205950947789597,2.59644664646254,2.8297696822694585,6.267729413184097,0.13367894985212667,1.0,-9.19843384511879,0.006898895477609011,-69.81280926784484,0.010058310217683138
