# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.509545375792958,2.8901175659494185,3.0096746979208246,-1.1897926052353522,0.25,0.0,-0.022315659027751015,88.78167587659503,-0.3197776642951647,33.88002705215181
 4.542474336512465,2.898347999692297,3.0095022485564793,-1.2003225513819036,0.25,0.0,-0.02204146415434616,89.89730995657119,-0.3159081320642658,33.9148939108017
 4.575364249462092,2.906568642264234,3.009328512926594,-1.2107127423455766,0.25,0.0,-0.021798845984891884,91.0127678649933,-0.31249000457638315,33.95728658568335
 4.608202727010049,2.9147763976573904,3.0091535789809503,-1.2209744383448191,0.25,0.0,-0.021587171407761795,92.12787345812679,-0.3095145391798037,34.007290319700566
 4.640977381481692,2.922968169863929,3.0089775346693277,-1.231118670420387,0.25,0.0,-0.021405962211746662,93.24245064787182,-0.3069751594702871,34.06500910495663
 4.673675825162297,2.9311408628760125,3.0088004679415077,-1.2411562803836709,0.25,0.0,-0.021254888108214822,94.35632342956954,-0.3048674338204388,34.13056626107696
 4.706285670299703,2.9392913806858023,3.0086224667472696,-1.251097960187994,0.25,0.0,-0.0211337655538442,95.46931590979524,-0.3031890702651164,34.204105131315565
 4.738794529106855,2.9474166272854614,3.008443619036395,-1.2609542908651141,0.25,0.0,-0.021042562946777022,96.58125233413415,-0.30193993854825424,34.2857899039887
 4.7711900137642305,2.9555135066671516,3.0082640127586635,-1.270735781511803,0.25,0.0,-0.020981404016487282,97.69195711493482,-0.301122109833706,34.375806568264444
 4.8034597364222,2.9635789228230354,3.0080837358638557,-1.2804529084823193,0.25,0.0,-0.020950569151860072,98.80125485903672,-0.3007399223881217,34.47436401499659
 4.835591309203298,2.971609779745275,3.007902876301753,-1.2901161551867149,0.25,0.0,-0.02095049828856576,99.90897039546664,-0.30080007404053155,34.58169529517529
