# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7393095314836136,5.366460623487284,2.5266901254866894,179.55837605715146,0.3910101816138564,3.0,0.1091533795635779,33.34260243493839,2.451563514371121,129.84287986107392
 0.7460907695106835,5.36374018743372,2.5267103050645403,179.57500069288088,0.4113538956950664,3.000000000000008,0.09348991982539855,34.223097909396586,2.2090964170302367,131.83842645840542
 0.7528356409427691,5.360897491176827,2.526730652243356,179.58990076419482,0.4315885099913231,2.9999999999999916,0.08071311042111742,35.112331145667,2.001078071802184,133.83904922068518
 0.7595439266267618,5.357934841512895,2.526751163860854,179.60332456757646,0.4517133670433012,2.9999999999999836,0.07018273568927114,36.01016172351332,1.8212044848234932,135.84458299698997
 0.7662154193103241,5.354854545238214,2.526771836754753,179.6154747199722,0.47172784509398796,3.0,0.06142219307976084,36.916447865079306,1.664552216316146,137.85490894190013
 0.7728499207525859,5.351658909149072,2.5267926677627703,179.62651819405212,0.49163134942077324,3.0000000000000084,0.05407163125901656,37.8310464572772,1.5272302599837637,139.8699451817308
 0.7794472395397692,5.348350240041759,2.5268136537226233,179.63659381893865,0.5114233057823234,3.0,0.047855822881446596,38.75381307438695,1.4061302741798387,141.88964012508632
 0.7860071894110575,5.344930844712563,2.5268347914720297,179.64581796304978,0.5311031553961881,2.999999999999983,0.04256179364322386,39.68460200086265,1.2987446194537873,143.91396762591393
 0.7925295879590571,5.341403029957774,2.526856077848707,179.65428889306992,0.550670351040187,3.0,0.03802295106287632,40.623266254342774,1.2030319429509426,145.94292346507473
 0.7990142556089007,5.337769102573682,2.5268775096903733,179.66209015539206,0.5701243539897176,2.9999999999999827,0.034107692705073245,41.56965760886034,1.1173166199148243,147.97652278692593
 0.8054610148070666,5.334031369356574,2.5268990838347456,179.6692932265888,0.5894646315842152,3.0000000000000173,0.030711094904483382,42.52362661824955,1.0402126184571758,150.01479823806926
 0.8118696893697576,5.330192137102742,2.526920797119542,179.6759596107365,0.6086906552722883,3.0,0.027748801572332227,43.48502263974509,0.9705652676641744,152.05779862915873
 0.8182401039539356,5.326253712608474,2.52694264638248,179.68214251387252,0.6278018990248225,3.0,0.025152448216194646,44.4536938577703,0.9074062288801998,154.10558799433872
