# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.959532906623894,3.0270518017170436,2.9801744669226027,45.280991571433546,0.06959532906623898,0.009999999999999946,-0.03191856198222814,0.0,-0.12751421827983533,0.0
 7.053707067200917,3.031695637629627,2.984862111091567,45.26898302696541,0.07053707067200922,0.010000000000000012,-0.030674400056597273,0.0,-0.12420357911380968,0.0
 7.147522718355435,3.0363848179983544,2.989593602520754,45.25733078731513,0.0714752271835544,0.009999999999999959,-0.029499369031648532,0.0,-0.1210359436470391,0.0
 7.240978923067962,3.041118574273122,2.9943681863903686,45.246019227388075,0.07240978923067967,0.010000000000000096,-0.02838866079071214,0.0,-0.11800320754294183,0.0
 7.3340747391060725,3.045896137903825,2.9991851078806175,45.235033622486746,0.07334074739106078,0.009999999999999988,-0.027337866328411838,0.0,-0.11509783798778543,0.0
 7.426809218907846,3.050716740340361,3.0040436121717047,45.22436008435464,0.07426809218907851,0.009999999999999964,-0.02634293749805836,0.0,-0.11231282489268893,0.0
 7.519181409468153,3.055579613032624,3.0089429444438367,45.213985502691294,0.07519181409468158,0.009999999999999946,-0.025400155940258903,0.0,-0.10964163970771121,0.0
 7.6111903522274265,3.0604839874305108,3.013882349877218,45.2038974913394,0.07611190352227432,0.010000000000000066,-0.024506093608190768,0.0,-0.10707819432002234,0.0
 7.70283508296268,3.0654290949839167,3.0188610736520545,45.19408433905332,0.07702835082962685,0.010000000000000005,-0.023657597431238925,0.0,-0.10461680724230596,0.0
 7.794114631680482,3.0704141671427383,3.023878360948552,45.18453496409994,0.07794114631680486,0.00999999999999994,-0.022851758184624812,0.0,-0.10225217069162527,0.0
 7.885028022511629,3.075438435356871,3.0289334569469144,45.17523887254252,0.07885028022511634,0.009999999999999993,-0.022085886905939937,0.0,-0.09997932150808173,0.0
 7.975574273607382,3.0805011310762103,3.0340256068273486,45.16618611979287,0.07975574273607386,0.009999999999999926,-0.021357498379653984,0.0,-0.09779361527303491,0.0
 8.065752397036963,3.085601485750653,3.039154055770059,45.157367275084155,0.08065752397036967,0.009999999999999981,-0.02066429416138342,0.0,-0.09569070084744527,0.0
 8.155561398686151,3.090738730830094,3.044318048955251,45.14877338877393,0.08155561398686154,0.009999999999999846,-0.02000414314577929,0.0,-0.0936664995897598,0.0
 8.245000278156882,3.0959120977644297,3.049516831563131,45.14039596200668,0.08245000278156885,0.010000000000000068,-0.01937507100252539,0.0,-0.09171718472721102,0.0
 8.334068028667557,3.1011208180035563,3.0547496487739036,45.13222691867985,0.08334068028667561,0.010000000000000113,-0.018775243620795575,0.0,-0.08983916236060083,0.0
 8.422763636953995,3.1063641229973684,3.060015745767774,45.124258579526334,0.08422763636954,0.010000000000000156,-0.018202956818327128,0.0,-0.08802905575073111,0.0
 8.511086083170936,3.1116412441957633,3.065314367724948,45.11648363798426,0.08511086083170942,0.01000000000000012,-0.01765662621769789,0.0,-0.08628368870803402,0.0
 8.599034340793805,3.1169514130486364,3.070644759825631,45.108895137901115,0.08599034340793812,0.010000000000000094,-0.017134778147647214,0.0,-0.08460007218195321,0.0
 8.686607376520783,3.122293861005883,3.0760061672500285,45.10148645275742,0.08686607376520791,0.010000000000000127,-0.016636037754904985,0.0,-0.08297539118087102,0.0
 8.773804150174975,3.1276678195173995,3.081397835178345,45.09425126635375,0.08773804150174984,0.010000000000000083,-0.01615912366499857,0.0,-0.08140699209254888,0.0
 8.860623614606604,3.1330725200330813,3.0868190087907865,45.08718355489929,0.08860623614606614,0.010000000000000045,-0.015702841872826553,0.0,-0.07989237261795534,0.0
 8.947064715595118,3.1385071940028246,3.092268933267559,45.080277570249606,0.08947064715595128,0.01000000000000002,-0.015266072796973852,0.0,-0.07842917118870592,0.0
 9.033126391751086,3.1439710728765253,3.0977468537888666,45.07352782431759,0.09033126391751095,0.009999999999999941,-0.014847775883480985,0.0,-0.07701515720056167,0.0
 9.11880757441789,3.1494633881040794,3.1032520155349155,45.06692907456537,0.09118807574417899,0.010000000000000033,-0.01444697269719326,0.0,-0.07564822322130298,0.0
 9.204107187572992,3.1549833711353825,3.108783663685911,45.06047631038872,0.09204107187573002,0.01000000000000002,-0.014062749667362977,0.0,-0.07432637644128637,0.0
 9.289024147728815,3.1605302534203306,3.114341043422058,45.05416474044193,0.09289024147728825,0.01,-0.01369425413614981,0.0,-0.07304773127129234,0.0
 9.373557363833084,3.166103266408819,3.1199233999235623,45.04798978078845,0.09373557363833095,0.010000000000000073,-0.013340678855546078,0.0,-0.07181050298074443,0.0
 9.4577057371686,3.1717016415507446,3.125529978370629,45.04194704377421,0.09457705737168612,0.010000000000000125,-0.013001270116618405,0.0,-0.07061300072434594,0.0
 9.54146816125233,3.177324610296002,3.1311600239434645,45.036032327661715,0.09541468161252341,0.009999999999999874,-0.012675321673686733,0.0,-0.06945362247018036,0.0
 9.624843521733801,3.1829714040944883,3.136812781822273,45.030241606851526,0.0962484352173381,0.009999999999999813,-0.012362168443712048,0.0,-0.06833084872572043,0.0
 9.70783069629268,3.188641254396099,3.14248749718726,45.02457102278056,0.0970783069629269,0.010000000000000108,-0.012061188806582876,0.0,-0.06724323792663764,0.0
 9.790428554535527,3.194333392650729,3.1481834152186314,45.01901687534651,0.09790428554535537,0.009999999999999986,-0.011771796072512336,0.0,-0.06618942226204387,0.0
 9.872635957891601,3.2000470503082754,3.153899781096592,45.01357561481271,0.09872635957891611,0.010000000000000014,-0.011493436286427615,0.0,-0.065168101964758,0.0
 9.954451759507732,3.2057814588186337,3.1596358400013473,45.00824383431066,0.09954451759507742,0.010000000000000028,-0.011225581426311788,0.0,-0.064062868193577,0.0
 10.03602118931041,3.2115358496316997,3.1653908371131037,45.003018262680584,0.1,0.005583984171820585,-0.01096774791616105,0.0,-0.06273881303016414,0.0
 10.11766928956651,3.217309454197369,3.171164017612065,44.997895757784356,0.1,0.0,-0.01071947417728592,0.0,-0.061322945190195904,0.0
 10.19957105626083,3.2231015039655375,3.176954626678438,44.99287330023438,0.1,0.0,-0.010480315666764719,0.0,-0.05995901262402533,0.0
 10.281715718146703,3.2289112303861014,3.1827619094924264,44.98794798741537,0.1,0.0,-0.010249868831554564,0.0,-0.058644670636473224,0.0
 10.364092503947527,3.234737864908956,3.188585111234237,44.98311702794398,0.1,0.0,-0.010027733056333765,0.0,-0.057377704878757076,0.0
 10.446690642357867,3.240580638983998,3.194423477084075,44.97837773633474,0.1,0.0,-0.009813552031134655,0.0,-0.056156021619293915,0.0
 10.529499362044534,3.2464387840611226,3.200276252222145,44.97372752808175,0.1,0.0,-0.009606969988975233,0.0,-0.05497764138843954,0.0
 10.612507891647647,3.2523115315902262,3.2061426818286534,44.969163914909046,0.1,0.0,-0.009407661424947412,0.0,-0.053840690818923884,0.0
 10.695705459781585,3.258198113021204,3.2120220110838047,44.96468450036626,0.1,0.0,-0.009215313921775527,0.0,-0.05274339668882142,0.0
 10.779081295035956,3.2640977598039527,3.217913485167805,44.96028697561318,0.1,0.0,-0.00902962543098267,0.0,-0.05168407938315481,0.0
 10.862624625976473,3.270009703388367,3.223816349260859,44.95596911546492,0.1,0.0,-0.008850325533481416,0.0,-0.05066114757005941,0.0
 10.946324681145827,3.2759331752243437,3.2297298485431725,44.95172877461835,0.1,0.0,-0.008677144210073574,0.0,-0.04967309229328306,0.0
 11.030170689064505,3.2818674067617786,3.235653228194951,44.94756388412859,0.1,0.0,-0.008509830361460581,0.0,-0.04871848272313877,0.0
 11.114151878231556,3.287811629450567,3.2415857333963998,44.94347244801509,0.1,0.0,-0.008348144031736202,0.0,-0.0477959611104641,0.0
 11.198257477125367,3.293765074740605,3.247526609327724,44.939452540081184,0.1,0.0,-0.008191859354191465,0.0,-0.046904238471550105,0.0
 11.282476714204353,3.2997269740817883,3.253475101169129,44.93550230090135,0.1,0.0,-0.008040764927572842,0.0,-0.04604209091686516,0.0
 11.36679881790767,3.3056965589240135,3.25943045410082,44.931619934936336,0.1,0.0,-0.007894652559347216,0.0,-0.04520835545816214,0.0
 11.451213016655844,3.3116730607171756,3.265391913303003,44.92780370783361,0.1,0.0,-0.007753331768771898,0.0,-0.044401927155508746,0.0
 11.535708538851422,3.317655710911171,3.271358723955883,44.92405194381212,0.1,0.0,-0.007616609466645747,0.0,-0.04362175502686387,0.0
 11.620274612879564,3.3236437409558954,3.2773301312396654,44.920363023247276,0.1,0.0,-0.007484316794468444,0.0,-0.04286683983750054,0.0
 11.704900467108622,3.3296363823012447,3.2833053803345558,44.91673538030793,0.1,0.0,-0.007356288744373787,0.0,-0.04213623067577197,0.0
 11.789575329890695,3.335632866397115,3.2892837164207593,44.913167500757304,0.1,0.0,-0.007232360830983451,0.0,-0.041429022488973524,0.0
 11.874288429562151,3.341632424693401,3.2952643846784815,44.9096579198459,0.1,0.0,-0.007112384736242822,0.0,-0.0407443538461154,0.0
 11.95902899444416,3.3476342886400006,3.301246630287927,44.90620522028523,0.1,0.0,-0.006996212891902641,0.0,-0.04008140372387643,0.0
 12.043786252843155,3.353637689686807,3.3072296984293024,44.90280803039281,0.1,0.0,-0.006883711393508927,0.0,-0.03943939095075645,0.0
 12.128549433051328,3.3596418592837187,3.313212834282812,44.899465022190356,0.1,0.0,-0.006774750647995597,0.0,-0.03881757007799172,0.0
 12.213307763347059,3.3656460288806302,3.3191952830286624,44.8961749097644,0.1,0.0,-0.0066692019580809345,0.0,-0.038215231362672984,0.0
 12.298050471995353,3.3716494299274378,3.3251762898470574,44.89293644754711,0.1,0.0,-0.006566947693736838,0.0,-0.03763169751032587,0.0
 12.382766787248274,3.3776512938740364,3.331155099918204,44.88974842879732,0.1,0.0,-0.00646787484123948,0.0,-0.03706632331419888,0.0
 12.467445937345328,3.383650852170323,3.337130958422306,44.88660968404186,0.1,0.0,-0.006371875097009898,0.0,-0.03651849253724599,0.0
 12.552077150513854,3.3896473362661927,3.3431031105395705,44.883519079715334,0.1,0.0,-0.006278844989575085,0.0,-0.035987618050198206,0.0
 12.636649654969391,3.395639977611542,3.3490708014502015,44.880475516727444,0.1,0.0,-0.0061886860307151185,0.0,-0.03547313895199979,0.0
 12.721152678916038,3.4016280076562664,3.355033276334405,44.87747792921712,0.1,0.0,-0.006101304897044091,0.0,-0.034974520409219396,0.0
 12.8055754505468,3.407610657850262,3.360989780372386,44.87452528326772,0.1,0.0,-0.006016613643466249,0.0,-0.03449125171444243,0.0
 12.889907198043911,3.4135871596434244,3.36693955874435,44.871616575737285,0.1,0.0,-0.005934518231729304,0.0,-0.034022845324599676,0.0
 12.974137149579155,3.419556744485649,3.3728818566305026,44.8687508331245,0.1,0.0,-0.005854949584320834,0.0,-0.033568836100035984,0.0
 13.058254533314177,3.425518643826833,3.378815919211049,44.86592711045673,0.1,0.0,-0.005777821112598589,0.0,-0.03312877943697618,0.0
 13.14224857740077,3.431472089116871,3.384740991666195,44.86314449029616,0.1,0.0,-0.00570305576904496,0.0,-0.032702251394995684,0.0
 13.226108509981161,3.4374163118056593,3.390656319176145,44.86040208169896,0.1,0.0,-0.005630595120816555,0.0,-0.032288846847280915,0.0
 13.309823559188303,3.443350543343094,3.3965611469211052,44.85769901929629,0.1,0.0,-0.005560358211390378,0.0,-0.03188817910908326,0.0
 13.393382953146105,3.449274015179071,3.402454720081281,44.85503446237552,0.1,0.0,-0.0054922827626560766,0.0,-0.031499879161216826,0.0
